city_code^city_name^state_code^country_code^tz_code^stv^por_code^por_name^loc_id^loc_type
AAA^Anaa^^PF^2^^AAA^Anaa^0001^A
AAB^Arrabury^QL^AU^2^B^AAB^Arrabury^0002^A
AAC^El Arish^^EG^^^AAC^International^^A
AAD^Adado^^SO^^^AAD^Adado^^A
AAE^Annaba^^DZ^^^AAE^Rabah Bitat^0003^A
AAF^Apalachicola^FL^US^1^^AAF^Regional^^A
AAG^Arapoti^PR^BR^1^^AAG^Avelino Vieira^^A
AAH^Aachen^^DE^^^AAH^Merzbrueck^^A
AAH^Aachen^^DE^^^AAW^Bf West Bus Station^^B
AAH^Aachen^^DE^^^XHJ^Hbf Railway Station^^R
AAI^Arraias^TO^BR^1^^AAI^Arraias^0005^A
AAJ^Awaradam^^SR^^^AAJ^Cajana^^A
AAK^Aranuka^^KI^1^^AAK^Aranuka^^A
AAL^Aalborg^^DK^^^AAL^Airport^0006^A
AAL^Aalborg^^DK^^^ZTG^Railway Station^^R
AAM^Mala Mala^^ZA^^^AAM^Mala Mala^^A
AAN^Al Ain^^AE^^^AAN^International^0007^A
AAN^Al Ain^^AE^^^ZVH^Bus Station^^B
AAO^Anaco^^VE^^^AAO^Anaco^0008^A
AAQ^Anapa^^RU^2^^AAQ^Vityazevo^^A
AAR^Aarhus^^DK^^^AAR^Airport^0010^A
AAR^Aarhus^^DK^^^ZBU^Limousine^^B
AAR^Aarhus^^DK^^^ZID^Bus Station^^B
AAR^Aarhus^^DK^^^ZJH^Aarhus H Railway Stn^^R
AAS^Apalapsili^^ID^3^^AAS^Apalapsili^^A
AAT^Altay^^CN^^^AAT^Altay^^A
AAU^Asau^^WS^^^AAU^Asau^0011^A
AAV^Surallah^^PH^^^AAV^Allah Valley^0012^A
AAX^Araxa^MG^BR^1^^AAX^Araxa^0013^A
AAY^Al Ghaydah^^YE^^^AAY^Al Ghaydah^0014^A
AAZ^Quetzaltenango^^GT^^^AAZ^Quetzaltenango^^A
ABA^Abakan^^RU^6^^ABA^Abakan^0016^A
ABB^Asaba^^NG^^^ABB^International^^A
ABC^Albacete^^ES^1^^ABC^Airport^^A
ABC^Albacete^^ES^1^^EEM^Railway Station^^R
ABC^Albacete^^ES^1^^XJJ^Bus Station^^B
ABD^Abadan^^IR^^^ABD^Abadan^0018^A
ABE^Allentown^PA^US^1^^ABE^Lehigh Valley Intl^0019^A
ABF^Abaiang^^KI^1^^ABF^Abaiang^0020^A
ABG^Abingdon Downs^QL^AU^2^B^ABG^Abingdon Downs^0021^A
ABH^Alpha^QL^AU^2^B^ABH^Alpha^0022^A
ABI^Abilene^TX^US^2^^ABI^Metropolitan Area^^C
ABI^Abilene^TX^US^2^^ABI^Regional^0023^A
ABI^Abilene^TX^US^2^^DYS^Dyess AFB^^A
ABJ^Abidjan^^CI^^^ABJ^Felix Houphouet-Boigny^^A
ABK^Kebri Dehar^^ET^^^ABK^Kebri Dehar^0025^A
ABL^Ambler^AK^US^5^^ABL^Ambler^0026^A
ABM^Bamaga^QL^AU^2^B^ABM^Northern Peninsula^0027^A
ABN^Albina^^SR^^^ABN^Albina^0028^A
ABO^Aboisso^^CI^^^ABO^Aboisso^^A
ABP^Atkamba^^PG^1^^ABP^Atkamba^^A
ABQ^Albuquerque^NM^US^3^^ABQ^International Sunport^0029^A
ABR^Aberdeen^SD^US^2^^ABR^Regional^0030^A
ABS^Abu Simbel^^EG^^^ABS^Abu Simbel^0031^A
ABT^Al Baha^^SA^^^ABT^Al-Aqiq^^A
ABU^Atambua^^ID^2^^ABU^Haliwen^^A
ABV^Abuja^^NG^^^ABV^Nnamdi Azikiwe Intl^^A
