unlocode^latitude^longitude^geonames_id^feat_class^feat_code
ADALV^42.50779^1.52109^3041563^P^PPLC
ADCAN^42.5676^1.59756^3041204^P^PPLA
ADEAC^42.54643^1.50895^3040601^P^PPL
ADENC^42.53474^1.58014^3040686^P^PPLA
ADESC^42.50729^1.53414^3040051^P^PPLA
ADLMA^42.54499^1.51483^3040132^P^PPLA
ADORD^42.55623^1.53319^3039678^P^PPLA
ADPAS^42.54277^1.73361^3039604^P^PPL
ADSCO^42.49454^1.49897^3039181^P^PPL
ADSJL^42.46372^1.49129^3039163^P^PPLA
AEAAN^24.19167^55.76056^292913^P^PPL
AEAJM^25.41111^55.43504^292932^P^PPLA
AEAMU^25.875^55.03^292983^T^ISL
AEARZ^24.79389^52.56167^292683^T^ISL
AEAUH^24.46667^54.36667^292968^P^PPLC
AEDAS^25.15336^52.87505^292274^T^ISL
AEDBI^24.30384^54.62891^389286^P^PPL
AEDBP^25.61955^56.27291^292239^P^PPL
AEDER^25.27143^55.30207^292261^P^PPLX
AEDHF^24.24845^54.54849^8531868^S^AIRB
AEDUJ^25.11607^55.13506^6691113^P^PPL
AEDUY^24.32789^54.14997^292226^T^PT
AEDWC^24.8978^55.15905^8531875^S^AIRP
AEDXB^25.0657^55.17128^292223^P^PPLA
AEFJR^25.11641^56.34141^292878^P^PPLA
AEHAB^23.94242^53.63612^292051^P^PPL
AEHAM^25.47819^55.53377^292856^P^PPL
AEJEA^25.03156^55.12876^8469749^P^PPLX
AEJED^24.1651^52.642^6951086^P^PPL
AEJYH^25.20795^55.24969^291775^P^PPLX
AEKHA^25.3377^55.36843^8476505^A^ADMD
AEKHL^24.81221^54.65183^11524748^L^PRT
AEKLB^25.07462^56.35545^291763^P^PPL
AEKLF^25.33132^56.34199^291696^P^PPL
AEMAS^24.81089^56.10657^291489^P^PPL
AEMBS^24.46112^53.37326^292785^T^ISL
AEMKH^25.3659^55.37829^291739^L^PRT
AEMRP^25.26769^55.2825^291068^L^PRT
AEMSA^25.97361^56.04694^407221^L^PRT
AEMZD^24.52518^54.38651^290426^L^PRT
AEOFJ^25.17082^56.34819^11524243^L^PRT
AEPRA^25.26769^55.2825^291068^L^PRT
AEQIW^25.56473^55.55517^290594^P^PPLA
AERAK^25.1966^55.35902^8469656^P^PPLX
AERFA^24.09911^53.49077^292795^P^PPL
AERKT^25.78953^55.9432^291074^P^PPLA
AERUW^24.11028^52.73056^292688^P^PPL
AESHJ^25.33737^55.41206^292672^P^PPLA
AESIL^24.05^51.78333^290755^T^PT
AEULR^24.44248^54.50948^290587^T^ISL
AEYAS^24.32589^52.60128^290742^T^ISL
AEZUR^24.88417^53.07222^290410^T^ISL
AFASH^32.8603^66.04105^1148890^P^PPL
AFBAG^34.95076^69.2287^1349513^P^PPLA2
AFBEP^31.54622^65.46^1120496^P^PPL
AFBIN^34.82156^67.82734^1147242^P^PPLA
AFBST^31.59382^64.37161^1134720^P^PPLA
AFCBN^31.86644^64.19239^8521619^S^AIRB
AFCCN^34.51952^65.25093^1145904^P^PPLA
AFDAZ^38.4435^70.80413^1131591^P^PPLA2
AFDHD^36.66319^66.99339^1143630^P^PPLA2
AFFAH^32.37451^62.11638^1142264^P^PPLA
AFFBD^37.11664^70.58002^1142170^P^PPLA
AFGAR^33.63016^69.28513^1147364^P^PPL
AFGRG^33.59744^69.22592^1141857^P^PPLA
AFGZI^33.55391^68.42096^1141269^P^PPLA
AFHEA^34.34817^62.19967^1140026^P^PPLA
AFHRT^37.2214^67.4241^1139976^P^PPL
AFIMZ^31^62.5^1131821^A^ADM1
AFJAA^34.42647^70.45153^1139715^P^PPLA
AFKBL^34.52813^69.17233^1138958^P^PPLC
AFKDH^31.61332^65.71013^1138336^P^PPLA
AFKHO^35.20851^70.8456^1136468^P^PPL
AFKHT^33.33951^69.92041^1136469^P^PPLA
AFKMU^35.40014^71.42411^1138358^P^PPL
AFKUR^36.01714^70.76071^9031064^S^AIRF
AFKWH^37.88965^70.21875^1136354^P^PPLA2
AFKWT^33.33951^69.92041^1136469^P^PPLA
AFLAG^31.59382^64.37161^1134720^P^PPLA
AFLQN^34.98735^63.12891^1129867^P^PPLA
AFMAS^36.7202^68.88996^1468031^P^PPL
AFMEH^34.67139^70.20944^1133574^P^PPLA
AFMEY^36.90572^66.91788^1133475^P^PPL
AFMMZ^35.92139^64.78361^1133453^P^PPLA
AFMZR^36.70904^67.11087^1133616^P^PPLA
AFORG^32.90111^69.1528^1131476^P^PPLX
AFPSD^33.68956^64.8531^1131045^P^PPLA2
AFQAM^35.04533^71.52405^1452392^P^PPL
AFQLT^32.10575^66.90833^1130131^P^PPLA
AFQYN^34.98735^63.12891^1129867^P^PPLA
AFRKH^34.11472^71.08472^9034791^P^PPL
AFSBF^33.29888^68.63112^1127289^P^PPL
AFSBK^31.00575^66.40001^1123906^P^PPLA2
AFSDD^33.30294^62.1474^1125155^P^PPLA2
AFSGA^37.51667^71.48333^1125427^P^PPL
AFTGH^35.24336^62.28411^1122273^P^PPL
AFTII^32.62998^65.87806^1122747^P^PPLA
AFTKO^32.62998^65.87806^1122747^P^PPLA
AFTOW^35.24336^62.28411^1122273^P^PPL
AFTQN^36.73605^69.53451^1123004^P^PPLA
AFUND^36.72895^68.857^1135689^P^PPLA
AFURZ^32.92775^66.63253^1131462^P^PPL
AFZAJ^30.95962^61.86037^1120985^P^PPLA
AGANU^17.05^-61.8^3576396^A^PCLI
AGBBQ^17.05^-61.8^3576396^A^PCLI
AGFAM^17.02741^-61.78136^3576260^P^PPLA
AGPHM^17.09682^-61.77046^3576074^P^PPLA
AGSJO^17.12096^-61.84329^3576022^P^PPLC
AIAXA^18.21667^-63.05^3573511^A^PCLD
AIBLP^18.17648^-63.09375^3573496^P^PPLA
AICRH^18.2172^-63.06393^3573480^P^PPL
AIFOR^18.20039^-63.04521^3573377^P^PPLL
AISOM^18.58996^-63.42579^3573387^T^ISL
AIVAL^18.21704^-63.05783^3573374^P^PPLC
ALARG^40.07583^20.13889^783148^P^PPLA
ALBRT^40.70583^19.95222^3186084^P^PPLA
ALBUT^39.74424^20.02507^9072880^P^PPL
ALDRZ^41.32355^19.45469^3185728^P^PPLA
ALFIE^40.72389^19.55611^3185672^P^PPLA
ALFUS^42.06222^20.01667^783214^P^PPLA3
ALGOK^40.07583^20.13889^783148^P^PPLA
ALHMR^40.10167^19.74472^3185377^P^PPLA3
ALKKU^42^20.33333^782662^A^ADM2
ALKRC^40.61861^20.78083^782756^P^PPLA
ALLUS^40.94194^19.705^3184862^P^PPLA2
ALLZE^41.78361^19.64361^3184935^P^PPLA
ALNPP^41.1125^20.08222^783263^P^PPLA
ALSAR^39.87534^20.00477^363243^P^PPLA2
ALSHG^41.81361^19.59389^3184136^P^PPL
ALSHK^42.06828^19.51258^3184081^P^PPLA
ALTIA^41.3275^19.81889^3183875^P^PPLC
ALVOA^40.46667^19.48972^3183719^P^PPLA
ALVOR^41.38306^19.66028^3343668^P^PPL
AMA3A^40.59323^44.3589^616953^P^PPL
AMABO^40.19171^44.5293^11336830^P^PPL
AMAHU^40.78003^43.90027^616989^P^PPL
AMARA^39.83166^44.70489^174992^P^PPL
AMARG^40.26028^44.1815^823792^P^PPL
AMARM^40.01389^44.48583^823816^P^PPL
AMARV^40.15446^44.03815^616631^P^PPLA
AMASH^40.2991^44.36204^616877^P^PPLA
AMBRD^40.88135^45.38901^616802^P^PPL
AMBYU^40.31417^44.59333^616790^P^PPL
AMDIL^40.7417^44.8501^616752^P^PPL
AMEVN^40.18111^44.51361^616052^P^PPLC
AMEZN^40.16557^44.29462^616062^P^PPL
AMGRS^39.51111^46.34168^174895^P^PPL
AMJER^39.84168^45.66949^174884^P^PPL
AMKJN^39.1557^46.13348^174880^P^PPL
AMKPN^39.20755^46.40576^174875^P^PPLA
AMLWN^40.7942^43.84528^616635^P^PPLA
AMRN4^39.76111^45.17792^174794^P^PPL
AMSPI^40.83221^44.26731^616199^P^PPL
AMVED^39.91388^44.7251^174725^P^PPL
