iata_code^iata_group^model^iata_category^icao_code
100^100^Fokker 100^2J^F100
141^146^BAE Systems 146-100 Passenger^4J^B461
142^146^BAE Systems 146-200 Passenger^4J^B462
143^146^BAE Systems 146-300 Passenger^4J^B463
14X^14F^BAE Systems 146-100 Freighter^4J^B461
14Y^14F^BAE Systems 146-200 Freighter^4J^B462
14Z^14F^BAE Systems 146-300 Freighter^4J^B463
312^310^Airbus A310-200 Passenger^2J^A310
313^310^Airbus A310-300 Passenger^2J^A310
318^32S^Airbus A318^2J^A318
319^32S^Airbus A319^2J^A319
31X^31F^Airbus A310-200 Freighter^2J^A310
31Y^31F^Airbus A310-300 Freighter^2J^A310
32A^32S^Airbus A320 (sharklets)^2J^A320
32B^32S^Airbus A321 (sharklets)^2J^A321
32F^32F^Airbus A320 Freighter^2J^A320
32X^32X^Airbus A321 Freighter^2J^A321
320^32S^Airbus A320^2J^A320
321^32S^Airbus A321^2J^A321
332^330^Airbus A330-200^2J^A332
333^330^Airbus A330-300^2J^A333
33X^33F^Airbus A330-200 Freighter^2J^A332
342^340^Airbus A340-200^4J^A342
343^340^Airbus A340-300^4J^A343
345^340^Airbus A340-500^4J^A345
346^340^Airbus A340-600^4J^A346
358^350^Airbus A350-800^2J^ZZZZ
359^350^Airbus A350-900^2J^ZZZZ
351^350^Airbus A350-1000^2J^ZZZZ
388^380^Airbus A380-800 Passenger^4J^A388
38F^38F^Airbus A380-800F Freighter^4J^A388
703^707^Boeing 707-320B/320C Passenger^4J^B703
70F^70F^Boeing 707-320B/320C Freighter^4J^B703
70M^70M^Boeing 707-320B/320C Mixed Configuration^4J^B703
717^717^Boeing 717-200^2J^B712
721^727^Boeing 727-100 Passenger^3J^B721
722^727^Boeing 727-200 Passenger^3J^B722
72B^72M^Boeing 727-100 Mixed Configuration^3J^B721
72C^72M^Boeing 727-200 Mixed Configuration^3J^B722
72W^727^Boeing 727-200 (winglets) Passenger^3J^B722
72X^72F^Boeing 727-100 Freighter^3J^B721
72Y^72F^Boeing 727-200 Freighter^3J^B722
731^737^Boeing 737-100 Passenger^2J^B731
732^737^Boeing 737-200 Passenger^2J^B732
733^737^Boeing 737-300 Passenger^2J^B733
734^737^Boeing 737-400 Passenger^2J^B734
735^737^Boeing 737-500 Passenger^2J^B735
736^737^Boeing 737-600 Passenger^2J^B736
738^737^Boeing 737-800 Passenger^2J^B738
739^737^Boeing 737-900 Passenger^2J^B739
73C^737^Boeing 737-300 (winglets) Passenger^2J^B733
73E^737^Boeing 737-500 (winglets) Passenger^2J^B735
73G^737^Boeing 737-700 Passenger^2J^B737
73H^737^Boeing 737-800 (winglets) Passenger/BBJ2^2J^B738
73J^737^Boeing 737-900 (winglets) Passenger/BBJ3^2J^B739
73L^73M^Boeing 737-200 Mixed Configuration^2J^B732
73N^73M^Boeing 737-300 Mixed Configuration^2J^B733
73P^73F^Boeing 737-400 Freighter^2J^B734
73Q^73M^Boeing 737-400 Mixed Configuration^2J^B734
73R^73M^Boeing 737-700 Mixed Configuration/BBJC^2J^B737
73S^73F^Boeing 737-700 Freighter^2J^B737
73W^737^Boeing 737-700 (winglets) Passenger/BBJ1^2J^B737
73X^73F^Boeing 737-200 Freighter^2J^B732
73Y^73F^Boeing 737-300 Freighter^2J^B733
741^747^Boeing 747-100 Passenger^4J^B741
742^747^Boeing 747-200 Passenger^4J^B742
743^747^Boeing 747-300/747-100/200 SUD Passenger^4J^B743
744^747^Boeing 747-400 Passenger^4J^B744
74B^74F^Boeing 747-400 Swingtail Freighter^4J^B744
74C^74M^Boeing 747-200 Mixed Configuration^4J^B742
74D^74M^Boeing 747-300/747-200 SUD Mixed Configuration^4J^B743
74E^74M^Boeing 747-400 Mixed Configuration^4J^B744
74H^747^Boeing 747-8 Passenger^4J^B748
74J^747^Boeing 747-400 (Domestic) Passenger^4J^B74D
74L^747^Boeing 747SP Passenger^4J^B74S
74N^74F^Boeing 747-8F Freighter^4J^B748
74R^747^Boeing 747SR Passenger^4J^B74R
74T^74F^Boeing 747-100 Freighter^4J^B741
74U^74F^Boeing 747-300/747-200 SUD Freighter^4J^B743
74V^74F^Boeing 747SR Freighter^4J^B74R
74X^74F^Boeing 747-200 Freighter^4J^B742
74Y^74F^Boeing 747-400 Freighter^4J^B744
752^757^Boeing 757-200 Passenger^2J^B752
753^757^Boeing 757-300 Passenger^2J^B753
75F^75F^Boeing 757-200 Freighter^2J^B752
75M^75M^Boeing 757-200 Mixed Configuration^2J^B752
75T^757^Boeing 757-300 (winglets) Passenger^2J^B753
75W^757^Boeing 757-200 (winglets) Passenger^2J^B752
762^767^Boeing 767-200 Passenger^2J^B762
763^767^Boeing 767-300 Passenger^2J^B763
764^767^Boeing 767-400 Passenger^2J^B764
76V^76F^Boeing 767-300 (winglets) Freighter^2J^B763
76W^767^Boeing 767-300 (winglets) Passenger^2J^B763
76X^76F^Boeing 767-200 Freighter^2J^B762
76Y^76F^Boeing 767-300 Freighter^2J^B763
772^777^Boeing 777-200/200ER^2J^B77L
773^777^Boeing 777-300^2J^B773
77L^777^Boeing 777-200LR^2J^B772
77W^777^Boeing 777-300ER^2J^B77W
77X^77F^Boeing 777-200F Freighter^2J^B772
783^787^Boeing 787-3^2J^B783
788^787^Boeing 787-8^2J^B788
789^787^Boeing 787-9^2J^B789
A22^A22^Antonov An-22^4T^AN22
A26^AN6^Antonov An-26^2T^AN26
A28^A28^Antonov An-28/PZL Mielec M-28 Skytruck^2T^AN28
A30^AN6^Antonov An-30^2T^AN30
A32^AN6^Antonov An-32^2T^AN32
A38^A38^Antonov An-38^2T^AN38
A40^A40^Antonov An-140^2T^A140
A58^A58^Antonov An-158^2J^ZZZZ
A4F^A4F^Antonov An-124 Ruslan^4J^A124
A5F^A5F^Antonov An-225^6J^A225
A81^A81^Antonov AN148-100^2J^A148
AB4^AB3^Airbus A300B2/A300B4 Passenger^2J^A30B
AB6^AB3^Airbus A300-600 Passenger^2J^A306
ABB^ABF^Airbus A300-600ST Beluga Freighter^2J^A3ST
ABX^ABF^Airbus A300B4/A300C4/A300F4 Freighter^2J^A30B
ABY^ABF^Airbus A300-600 Freighter^2J^A306
ACP^ACD^Twin Commander Aircraft^2P^*
ACT^ACD^Twin (Aero) Turbo Commander/Jetprop Commander^2T^*
AGH^AGH^AgustaWestland A109^H^A109
AN4^AN4^Antonov An-24^2T^AN24
AN7^AN7^Antonov An-72/An-74^2J^AN72
ANF^ANF^Antonov An-12^4T^AN12
APF^APF^BAE Systems ATP Freighter^2T^ZZZZ
APH^APH^Eurocopter (Aerospatiale) SA330 Puma/AS332 Super Puma^H^*
AR1^ARJ^Avro RJ100^4J^RJ1H
AR7^ARJ^Avro RJ70^4J^RJ70
AR8^ARJ^Avro RJ85^4J^RJ85
AT4^ATR^ATR 42-300/320^2T^AT43
AT5^ATR^ATR 42-500^2T^AT45
AT7^ATR^ATR 72^2T^AT72
ATD^ATR^ATR 42-400^2T^AT44
ATF^ATF^ATR 72 Freighter^2T^AT72
ATP^ATP^BAE Systems ATP^2T^ATP
AWH^AWH^AgustaWestland AW139^2T^A139
ATZ^ATZ^ATR 42 Freighter^2T^*
B12^B11^BAE Systems (BAC) One-Eleven 200^2J^BA11
B13^B11^BAE Systems (BAC) One-Eleven 300^2J^BA11
B14^B11^BAE Systems (BAC) One-Eleven 400/475^2J^BA11
B15^B11^BAE Systems (BAC) One-Eleven 500/RomBac^2J^BA11
B72^707^Boeing 720-020B^4J^B720
BE2^BEC^Hawker Beechcraft (Light aircraft-twin piston engines)^2P^*
BE4^HBA^Hawker 400 Beechjet/400A/400XP/400T^2J^BE40
BE9^BE9^Hawker Beechcraft C99 Airliner^2T^BE99
BEF^BEF^Hawker Beechcraft 1900 Freighter^2T^B190
BEH^BE1^Hawker Beechcraft 1900D Airliner^2T^B190
BEP^BEC^Hawker Beechcraft (Light aircraft-single piston engine)^1P^*
BES^BE1^Hawker Beechcraft 1900C Airliner^2T^B190
BET^BEC^Hawker Beechcraft (Light aircraft-twin turboprop engines)^2T^*
BH2^BH2^Bell (Helicopters)^H^*
BNI^BNI^Britten-Norman BN-2A/BN-2B Islander^2P^BN2P
