city_code^city_name^state_name^country_code^country_code2^por_code^por_name^loc_id^loc_type
AAA^Anaa^^PF^PF2^AAA^Anaa^0001^A
AAB^Arrabury^QL^AU^AU2B^AAB^Arrabury^0002^A
AAC^El Arish^^EG^EG^AAC^International^^A
AAE^Annaba^^DZ^DZ^AAE^Rabah Bitat^0003^A
AAF^Apalachicola^FL^US^US1^AAF^Regional^^A
AAG^Arapoti^PR^BR^BR1^AAG^Avelino Vieira^^A
AAH^Aachen^^DE^DE^AAH^Merzbrueck^^A
AAH^Aachen^^DE^DE^AAW^Aachen Bf West Bus Stn^^B
AAH^Aachen^^DE^DE^XHJ^Hbf Railway Station^^R
AAI^Arraias^TO^BR^BR1A^AAI^Arraias^0005^A
AAJ^Awaradam^^SR^SR^AAJ^Cajana^^A
AAK^Aranuka^^KI^KI1^AAK^Aranuka^^A
AAL^Aalborg^^DK^DK^AAL^Airport^0006^A
AAL^Aalborg^^DK^DK^ZTG^Railway Station^^R
AAM^Mala Mala^^ZA^ZA^AAM^Mala Mala^^A
AAN^Al Ain^^AE^AE^AAN^International^0007^A
AAN^Al Ain^^AE^AE^ZVH^EK Bus Station^^B
AAO^Anaco^^VE^VE^AAO^Anaco^0008^A
AAQ^Anapa^^RU^RU2^AAQ^Vityazevo^^A
AAR^Aarhus^^DK^DK^AAR^Airport^0010^A
AAR^Aarhus^^DK^DK^ZBU^Limousine^^B
AAR^Aarhus^^DK^DK^ZID^Bus Station^^B
AAR^Aarhus^^DK^DK^ZJH^Aarhus H Railway Stn^^R
AAS^Apalapsili^^ID^ID3^AAS^Apalapsili^^A
AAT^Altay^^CN^CN^AAT^Altay^^A
AAU^Asau^^WS^WS^AAU^Asau^0011^A
AAV^Surallah^^PH^PH^AAV^Allah Valley^0012^A
AAX^Araxa^MG^BR^BR1^AAX^Araxa^0013^A
AAY^Al Ghaydah^^YE^YE^AAY^Al Ghaydah^0014^A
AAZ^Quetzaltenango^^GT^GT^AAZ^Quetzaltenango^^A
ABA^Abakan^^RU^RU6^ABA^Abakan^0016^A
ABB^Asaba^^NG^NG^ABB^International^^A
ABC^Albacete^^ES^ES1^ABC^Airport^^A
ABC^Albacete^^ES^ES1^EEM^Railway Station^^R
ABC^Albacete^^ES^ES1^XJJ^Bus Station^^B
ABD^Abadan^^IR^IR^ABD^Abadan^0018^A
ABE^Allentown^PA^US^US1^ABE^Lehigh Valley Intl^0019^A
ABF^Abaiang^^KI^KI1^ABF^Abaiang^0020^A
ABG^Abingdon Downs^QL^AU^AU2B^ABG^Abingdon Downs^0021^A
ABH^Alpha^QL^AU^AU2B^ABH^Alpha^0022^A
ABI^Abilene^TX^US^US2^ABI^Metropolitan Area^^C
ABI^Abilene^TX^US^US2^ABI^Regional^0023^A
ABI^Abilene^TX^US^US2^DYS^Dyess AFB^^A
ABJ^Abidjan^^CI^CI^ABJ^Felix Houphouet-Boigny^^A
ABK^Kebri Dehar^^ET^ET^ABK^Kebri Dehar^0025^A
ABL^Ambler^AK^US^US5^ABL^Ambler^0026^A
ABM^Bamaga^QL^AU^AU2B^ABM^Northern Peninsula^0027^A
ABN^Albina^^SR^SR^ABN^Albina^0028^A
ABO^Aboisso^^CI^CI^ABO^Aboisso^^A
ABP^Atkamba^^PG^PG1^ABP^Atkamba^^A
ABQ^Albuquerque^NM^US^US3^ABQ^International Sunport^0029^A
ABR^Aberdeen^SD^US^US2^ABR^Regional^0030^A
ABS^Abu Simbel^^EG^EG^ABS^Abu Simbel^0031^A
ABT^Al Baha^^SA^SA^ABT^Al-Aqiq^^A
