iata_code^cat_code^name^intl_name^city_name^zip_code^state_code^country_sub_entity^country_code^latitude^longitude
AAA^APT^ANAA^ANAA^ANAA^^^^PF^-17.355^-145.50833
AAA^CTY^ANAA^ANAA^ANAA^^^^PF^-17.38333^-145.5
AAB^APT^ARRABURY^ARRABURY^ARRABURY^ ^QL^^AU^-26.75^141
AAB^CTY^ARRABURY^ARRABURY^ARRABURY^ ^QL^^AU^-27.38089^152.99402
AAC^APT^AL ARISH^AL ARISH^AL ARISH^^^^EG^31.07333^33.83583
AAC^CTY^AL ARISH^AL ARISH^AL 'ARISH^^^^EG^31.12308^33.80498
AAD^APT^AD DABBAH^AD DABBAH^AD DABBAH^^^^SD^18.05031^30.94987
AAD^CTY^AD DABBAH^AD DABBAH^AD DABBAH^^  ^^SD^11.25384^26.15295
AAE^APT^ANNABA^ANNABA^ANNABA^^^^DZ^36.90341^7.75568
AAE^CTY^ANNABA^ANNABA^ANNABA^^^^DZ^36.90341^7.75568
AAF^APT^APALACHICOLA^APALACHICOLA^APALACHICOLA^^FL^^US^29.72542^-84.98696
AAF^CTY^APALACHICOLA^APALACHICOLA^APALACHICOLA^ ^FL^FRANKLIN^US^29.72551^-84.98701
AAG^APT^ARAPOTI^ARAPOTI^ARAPOTI^^PR^^BR^-24.10221^-49.84308
AAG^CTY^ARAPOTI^ARAPOTI^ARAPOTI^^PR^^BR^-24.10221^-49.84308
AAH^APT^AACHEN MERZBRUCK^AACHEN MERZBRUCK^BROICHWEIDEN^52146^^^DE^50.82461^6.1851
AAH^CTY^AACHEN^AACHEN^AACHEN^52062^  ^NORDRHEIN-WESTFALEN^DE^50.77771^6.08846
AAI^APT^ARRAIAS^ARRAIAS^ARRAIAS^^TO^^BR^-12.92361^-46.94071
AAI^CTY^ARRAIAS^ARRAIAS^ARRAIAS^^TO^^BR^-12.92361^-46.94071
AAJ^APT^CAYANA AIRSTRIP^CAYANA AIRSTRIP^AWARADAM^^^^SR^3.9^-55.36667
AAJ^CTY^AWARADAM^AWARADAM^AWARADAM^^^^SR^0^0
AAK^APT^ARANUKA^ARANUKA^ARANUKA^^^^KI^.18333^173.53333
AAK^CTY^ARANUKA^ARANUKA^TEOBOKIA^^^^KI^-1.47223^175.06644
AAL^APT^AALBORG LUFTHAVN^AALBORG LUFTHAVN^N?RRESUNDBY^9400^  ^NORDJYLLANDS AMT^DK^57.0857^9.87336
AAL^CTY^AALBORG^AALBORG^AALBORG^9000^  ^NORDJYLLANDS AMT^DK^57.04923^9.91623
AAM^APT^MALA MALA^MALA MALA^MALA MALA^^^^ZA^-24.81806^31.54472
AAM^CTY^MALA MALA^MALA MALA^MALA MALA^^^^ZA^-24.81806^31.54472
AAN^APT^AL AIN^AL AIN^AL AIN^^^^AE^24.26199^55.62034
AAN^CTY^AL AIN^AL AIN^AL AIN^^^^AE^24.22516^55.74413
AAO^APT^ANACO^ANACO^ANACO^^^^VE^9.4341^-64.4593
AAO^CTY^ANACO^ANACO^ANACO^^^^VE^9.4341^-64.4593
AAP^APT^ANDRAU AIRPARK^ANDRAU AIRPARK^HOUSTON^77082^TX^HARRIS^US^29.7289^-95.58821
AAQ^APT^ANAPA^ANAPA^ANAPA^^^^RU^44.90102^37.32404
AAQ^CTY^ANAPA^ANAPA^ANAPA^^^^RU^44.90102^37.32404
AAR^APT^ARHUS LUFTHAVN^?RHUS LUFTHAVN^KOLIND^8560^  ^?RHUS AMT^DK^56.30825^10.62766
AAR^CTY^ARHUS^?RHUS^?RHUS C^8000^  ^?RHUS AMT^DK^56.15296^10.20512
AAS^APT^APALAPSILI^APALAPSILI^APALAPSILI^^^^ID^-3.88333^139.28333
AAS^CTY^APALAPSILI^APALAPSILI^APALAPSILI^^^^ID^0^0
AAT^APT^ALTAY^ALTAY^ALTAY^^^^CN^47.83862^88.125
AAT^CTY^ALTAY^ALTAY^ALTAY^^^^CN^47.83862^88.125
AAU^APT^ASAU^ASAU^ASAU^^^^WS^-13.50583^-172.62806
AAU^CTY^ASAU^ASAU^ASAU^^^^WS^-13.43536^-172.5827
AAV^APT^ALAH^ALAH^ALAH^^^^PH^6.36694^124.75139
AAV^CTY^ALAH^ALAH^ALAH^^^^PH^6.23396^124.80021
AAW^APT^ABBOTTABAD^ABBOTTABAD^ABBOTTABAD^^^^PK^34.14589^73.20198
AAW^CTY^ABBOTTABAD^ABBOTTABAD^ABBOTTABAD^^^^PK^34.14589^73.20198
AAX^APT^ARAXA^ARAXA^ARAXA^^MG^^BR^-19.58106^-46.94295
AAX^CTY^ARAXA^ARAXA^ARAXA^^MG^^BR^-19.58106^-46.94295
AAY^APT^AL GHAYDAH^AL GHAYDAH^AL GHAYDAH^^^^YE^16.21105^52.18246
AAY^CTY^AL GHAYDAH^AL GHAYDAH^AL GHAYDAH^^^^YE^16.21105^52.18246
AAZ^APT^QUETZALTENANGO^QUETZALTENANGO^QUETZALTENANGO^^^^GT^14.83779^-91.52171
AAZ^CTY^QUETZALTENANGO^QUETZALTENANGO^QUETZALTENANGO^^^^GT^14.83779^-91.52171
